SOC,OCV(mV)
0.8116866063771527,3910.15362739563
0.8116727099381352,3910.15362739563
0.8116588634490518,3910.31551361084
0.8116449919850013,3910.15362739563
0.8116310955459838,3910.15362739563
0.8116171991069663,3910.15362739563
0.8116033276429158,3910.15362739563
0.8115894312038983,3910.31551361084
0.8115755597398479,3910.15362739563
0.8115616882757973,3910.15362739563
0.8115477918367798,3909.991502761841
0.8115339203727293,3909.991502761841
0.8115200239337118,3909.991502761841
0.8115061524696614,3910.15362739563
0.8114922810056109,3910.15362739563
0.8114784095415604,3910.15362739563
0.8114645380775098,3910.15362739563
0.8114506416384923,3909.991502761841
0.8114367701744419,3909.991502761841
0.8114228737354243,3909.829378128052
0.8114089772964068,3909.829378128052
0.8113950808573893,3909.829378128052
0.8113811844183718,3909.991502761841
0.8113673129543213,3909.829378128052
0.8113534165153038,3909.991502761841
0.8113395450512534,3909.829378128052
0.8113256486122359,3909.829378128052
0.8113117771481854,3909.829378128052
0.8112978807091679,3909.667491912842
0.8112840092451173,3909.829378128052
0.8112701128060998,3909.667491912842
0.8112562163670823,3909.667491912842
0.8112423449030319,3909.667491912842
0.8112284234890472,3909.667491912842
0.8112145270500297,3909.667491912842
0.8112006056360452,3909.343242645264
0.8111867091970277,3909.667491912842
0.8111728377329772,3909.667491912842
0.8111589412939597,3909.667491912842
0.8111450698299092,3909.667491912842
0.8111311983658587,3909.667491912842
0.8111173019268412,3909.505367279053
0.8111034054878237,3909.505367279053
0.8110895340237732,3909.505367279053
0.8110756375847556,3909.505367279053
0.8110617661207052,3909.343242645264
0.8110478696816877,3909.505367279053
0.8110339732426701,3909.505367279053
0.8110200768036526,3909.505367279053
0.8110062053396022,3909.343242645264
0.8109923338755517,3909.343242645264
0.8109784374365342,3909.505367279053
0.8109645659724837,3909.343242645264
0.8109506695334662,3909.505367279053
0.8109367730944487,3909.505367279053
0.8109228766554312,3909.343242645264
0.8109089802164137,3909.343242645264
0.8108950837773962,3909.343242645264
0.8108812123133456,3909.505367279053
0.8108673158743281,3909.343242645264
0.8108534444102776,3909.343242645264
0.8108395479712601,3909.343242645264
0.8108256765072097,3909.505367279053
0.8108117800681922,3909.343242645264
0.8107978836291746,3909.181118011475
0.8107839871901571,3909.181118011475
0.8107701157261067,3909.181118011475
0.8107562442620562,3909.181118011475
0.8107423727980057,3909.343242645264
0.8107284763589881,3909.181118011475
0.8107146048949376,3909.343242645264
0.8107007084559201,3909.181118011475
0.8106867870419356,3909.019231796265
0.810672865627951,3909.019231796265
0.8106589691889334,3909.019231796265
0.8106450727499159,3909.181118011475
0.8106311763108984,3909.019231796265
0.8106172798718809,3909.019231796265
0.8106033834328634,3909.019231796265
0.8105894869938459,3909.019231796265
0.8105755905548284,3908.857107162476
0.8105616941158109,3909.019231796265
0.8105478476267274,3909.019231796265
0.8105339511877099,3908.857107162476
0.8105200797236595,3908.857107162476
0.810506183284642,3908.857107162476
0.8104922868456244,3908.694982528687
0.810478440356541,3909.019231796265
0.8104645439175234,3908.857107162476
0.810450672453473,3908.857107162476
0.8104367760144555,3908.857107162476
0.810422879575438,3908.694982528687
0.8104089831364204,3908.857107162476
0.81039511167237,3908.857107162476
0.8103812152333525,3908.694982528687
0.810367318794335,3908.694982528687
0.8103534223553174,3908.857107162476
0.810339550891267,3908.857107162476
0.8103256544522495,3908.857107162476
0.810311782988199,3908.694982528687
0.8102978865491814,3908.532857894897
0.8102839901101639,3908.532857894897
0.8102701186461134,3908.532857894897
0.8102562222070959,3908.694982528687
0.8102423257680784,3908.694982528687
0.8102284792789949,3908.694982528687
0.8102146078149445,3908.694982528687
0.810200736350894,3908.694982528687
0.8101868648868435,3908.532857894897
0.81017301839776,3908.694982528687
0.8101591219587425,3908.370971679688
0.8101452754696591,3908.694982528687
0.8101313540556745,3908.370971679688
0.8101175325415582,3908.694982528687
0.8101036361025407,3908.208847045898
0.8100897396635232,3908.208847045898
0.8100758432245055,3908.370971679688
0.8100619717604551,3908.370971679688
0.8100481002964046,3908.532857894897
0.8100342038573871,3908.370971679688
0.8100203074183696,3908.370971679688
0.8100064359543191,3908.370971679688
0.8099925644902686,3908.208847045898
0.8099786680512511,3908.208847045898
0.8099647716122336,3908.370971679688
0.8099508751732161,3908.208847045898
0.8099370037091655,3908.208847045898
0.8099231322451151,3908.370971679688
0.8099092607810646,3908.208847045898
0.8098953643420471,3908.208847045898
0.8098814679030296,3908.208847045898
0.8098675964389791,3908.208847045898
0.8098536999999616,3908.046722412109
0.8098398285359112,3908.370971679688
0.8098259570718607,3908.046722412109
0.8098120606328432,3908.046722412109
0.8097981641938257,3908.046722412109
0.8097842677548082,3907.88459777832
0.8097703713157905,3908.046722412109
0.809756449901806,3907.88459777832
0.8097425784377555,3907.88459777832
0.809728681998738,3908.046722412109
0.8097148105346875,3907.88459777832
0.8097009390706371,3908.046722412109
0.8096870676065866,3908.208847045898
0.8096731961425361,3907.88459777832
0.8096593246784856,3907.88459777832
0.8096454282394681,3907.88459777832
0.8096315567754175,3907.88459777832
0.8096176603364,3907.88459777832
0.8096037888723496,3907.88459777832
0.8095898924333321,3907.72271156311
0.8095759959943145,3907.72271156311
0.809562099555297,3907.88459777832
0.8095482280912466,3907.72271156311
0.8095343566271961,3907.72271156311
0.8095204851631457,3907.72271156311
0.8095066136990952,3907.72271156311
0.8094927172600777,3907.72271156311
0.8094788457960271,3907.72271156311
0.8094649493570096,3907.72271156311
0.8094510529179921,3907.72271156311
0.8094371564789746,3907.72271156311
0.8094232600399571,3907.560586929321
0.8094093885759066,3907.560586929321
0.8093955171118561,3907.560586929321
0.8093816456478057,3907.560586929321
0.8093677492087881,3907.398462295532
0.8093538527697706,3907.560586929321
0.8093399563307531,3907.560586929321
0.8093260848667027,3907.560586929321
0.8093122134026521,3907.560586929321
0.8092983419386016,3907.398462295532
0.8092844454995841,3907.560586929321
0.8092705740355337,3907.560586929321
0.8092566775965162,3907.236576080322
0.8092428311074327,3907.560586929321
0.8092289596433822,3907.398462295532
0.8092150632043646,3907.398462295532
0.8092011917403142,3907.236576080322
0.8091872953012967,3907.236576080322
0.8091734238372462,3907.236576080322
0.8091595523731957,3907.236576080322
0.8091456809091453,3907.236576080322
0.8091317594951607,3907.074451446533
0.8091178630561432,3907.236576080322
0.8091039915920927,3907.398462295532
0.8090901201280423,3907.236576080322
0.8090762736389587,3907.236576080322
0.8090624021749082,3907.074451446533
0.8090485307108578,3907.074451446533
0.8090346592468073,3907.074451446533
0.8090208127577239,3907.236576080322
0.8090069163187064,3907.074451446533
0.8089930198796889,3907.074451446533
0.8089791733906053,3907.236576080322
0.8089653019265549,3907.074451446533
0.8089514304625044,3906.912326812744
0.808937558998454,3907.074451446533
0.8089236875344035,3907.074451446533
0.808909791095386,3907.074451446533
0.8088959196313354,3906.912326812744
0.8088820481672849,3906.912326812744
0.8088682266531686,3906.912326812744
0.8088543551891181,3906.912326812744
0.8088404837250676,3906.912326812744
0.8088266122610172,3906.912326812744
0.8088127407969666,3906.750202178955
0.8087988693329162,3906.912326812744
0.8087849978688657,3906.912326812744
0.8087711014298482,3906.912326812744
0.8087572299657977,3906.750202178955
0.8087433335267802,3906.750202178955
0.8087294370877627,3906.750202178955
0.8087155905986793,3906.912326812744
0.8087017191346287,3906.750202178955
0.8086878476705783,3906.750202178955
0.8086739762065278,3906.588315963745
0.8086601047424773,3906.750202178955
0.8086462083034598,3906.588315963745
0.8086323368394093,3906.750202178955
0.8086184653753589,3906.750202178955
0.8086045939113083,3906.588315963745
0.8085906974722908,3906.588315963745
0.8085768260082403,3906.588315963745
0.8085629795191569,3906.588315963745
0.8085491080551064,3906.588315963745
0.808535236591056,3906.426191329956
0.8085213401520384,3906.426191329956
0.808507468687988,3906.426191329956
0.8084935972239374,3906.588315963745
0.8084797007849199,3906.426191329956
0.8084658293208695,3906.588315963745
0.808451957856819,3906.426191329956
0.8084381113677355,3906.426191329956
0.808424214928718,3906.264066696167
0.8084103434646676,3906.426191329956
0.8083964470256501,3906.426191329956
0.8083825755615995,3906.426191329956
0.808368704097549,3906.101942062378
0.8083548076585315,3906.264066696167
0.8083409361944811,3906.264066696167
0.8083270647304306,3906.101942062378
0.8083132182413472,3906.264066696167
0.8082993467772966,3906.264066696167
0.8082854503382791,3906.101942062378
0.8082715538992616,3906.101942062378
0.8082576574602441,3906.101942062378
0.8082437610212265,3905.940055847168
0.8082298895571761,3906.101942062378
0.8082160180931256,3906.101942062378
0.8082021466290752,3906.101942062378
0.8081882501900577,3906.101942062378
0.8081743787260072,3905.940055847168
0.8081605322369236,3906.101942062378
0.8081466607728732,3905.940055847168
0.8081327893088227,3905.940055847168
0.8081189428197393,3906.101942062378
0.8081050713556888,3905.940055847168
0.8080911998916384,3905.940055847168
0.8080773034526207,3905.940055847168
0.8080634319885703,3905.940055847168
0.8080495605245198,3905.940055847168
0.8080356890604694,3905.777931213379
0.8080217926214519,3905.61580657959
0.8080079211574014,3905.777931213379
0.8079940247183839,3905.61580657959
0.8079801282793664,3905.777931213379
0.8079662568153159,3905.777931213379
0.8079523853512653,3905.61580657959
0.8079385388621819,3905.61580657959
0.8079246673981315,3905.777931213379
0.8079107709591139,3905.61580657959
0.8078968745200964,3905.61580657959
0.807883003056046,3905.61580657959
0.8078691315919955,3905.61580657959
0.807855260127945,3905.61580657959
0.8078413636889274,3905.45392036438
0.8078274922248769,3905.61580657959
0.8078136207608265,3905.45392036438
0.807799749296776,3905.61580657959
0.8077859028076926,3905.61580657959
0.8077720313436421,3905.61580657959
0.8077581598795915,3905.45392036438
0.8077442884155411,3905.291795730591
0.8077304169514906,3905.45392036438
0.8077165704624072,3905.291795730591
0.8077026989983567,3905.45392036438
0.8076888275343063,3905.291795730591
0.8076749560702557,3905.291795730591
0.8076610846062052,3905.291795730591
0.8076472381171218,3905.45392036438
0.8076333416781043,3905.129671096802
0.8076194702140538,3905.129671096802
0.8076055987500034,3905.291795730591
0.8075917272859529,3905.129671096802
0.8075778308469354,3904.967546463013
0.8075639593828848,3905.129671096802
0.8075500879188344,3905.129671096802
0.8075362164547839,3905.129671096802
0.8075223449907334,3905.129671096802
0.8075084735266829,3904.967546463013
0.8074946020626325,3905.129671096802
0.8074807305985819,3905.129671096802
0.8074668591345315,3904.967546463013
0.807452987670481,3904.967546463013
0.8074391162064305,3904.967546463013
0.80742524474238,3904.967546463013
0.8074113732783296,3904.805660247803
0.8073975267892461,3904.805660247803
0.8073836553251956,3904.805660247803
0.8073697838611451,3904.805660247803
0.8073558874221276,3904.481410980225
0.8073420159580771,3904.805660247803
0.8073281195190596,3904.643535614014
0.8073142480550092,3904.805660247803
0.8073003765909587,3904.643535614014
0.8072864801519412,3904.643535614014
0.8072726086878907,3904.643535614014
0.8072587372238402,3904.643535614014
0.8072448907347567,3904.643535614014
0.8072310192707063,3904.319286346436
0.8072171228316888,3904.643535614014
0.8072032513676383,3904.643535614014
0.8071893549286208,3904.319286346436
0.8071754834645702,3904.481410980225
0.8071616120005198,3904.319286346436
0.8071477155615023,3904.319286346436
0.8071338440974518,3904.481410980225
0.8071199726334013,3904.319286346436
0.8071061011693508,3904.319286346436
0.8070922297053004,3904.481410980225
0.8070783332662829,3904.319286346436
0.8070644618022323,3904.319286346436
0.8070505903381819,3904.319286346436
0.8070367438490984,3904.319286346436
0.8070228723850479,3904.319286346436
0.8070090009209975,3904.319286346436
0.806995129456947,3904.319286346436
0.8069812579928966,3904.157400131226
0.806967386528846,3904.157400131226
0.8069535150647955,3904.157400131226
0.806939643600745,3904.157400131226
0.8069257721366946,3904.157400131226
0.8069119006726441,3904.157400131226
0.8068980292085937,3904.157400131226
0.8068841827195101,3904.157400131226
0.8068702862804926,3903.995275497437
0.8068563898414751,3903.995275497437
0.8068425183774246,3904.157400131226
0.8068286469133742,3903.995275497437
0.8068148004242908,3904.319286346436
0.8068009539352072,3904.157400131226
0.8067870824711568,3903.833150863647
0.8067731860321392,3903.833150863647
0.8067592895931217,3903.833150863647
0.8067453931541042,3903.833150863647
0.8067315216900538,3903.995275497437
0.8067176502260033,3903.833150863647
0.8067037787619529,3903.833150863647
0.8066899322728693,3903.833150863647
0.8066760857837859,3903.833150863647
0.8066621643698013,3903.671026229858
0.8066482929057508,3903.833150863647
0.8066344214417004,3903.671026229858
0.8066205499776499,3903.671026229858
0.8066066785135995,3903.671026229858
0.806592782074582,3903.509140014648
0.8065789106105314,3903.671026229858
0.8065650641214479,3903.671026229858
0.8065511926573975,3903.509140014648
0.806537321193347,3903.671026229858
0.8065234497292966,3903.509140014648
0.806509578265246,3903.671026229858
0.8064957317761625,3903.509140014648
0.806481835337145,3903.509140014648
0.8064679638730946,3903.671026229858
0.8064541173840112,3903.509140014648
0.8064402459199607,3903.671026229858
0.8064263744559101,3903.509140014648
0.8064125029918597,3903.509140014648
0.8063986315278092,3903.347015380859
0.8063847350887917,3903.347015380859
0.8063708386497742,3903.347015380859
0.8063569671857237,3903.347015380859
0.8063430957216733,3903.18489074707
0.8063292242576228,3903.347015380859
0.8063153527935722,3903.347015380859
0.8063015063044888,3903.347015380859
0.8062876348404383,3903.18489074707
0.8062737633763879,3903.18489074707
0.8062598669373704,3903.02300453186
0.8062459954733199,3903.18489074707
0.8062321240092694,3903.18489074707
0.8062182525452188,3903.18489074707
0.8062043810811684,3903.02300453186
0.8061905096171179,3903.02300453186
0.8061766131781004,3903.02300453186
0.8061627417140499,3903.02300453186
0.8061488702499995,3903.02300453186
0.806134998785949,3903.02300453186
0.8061211273218984,3902.860879898071
0.8061072308828809,3903.02300453186
0.8060933843937975,3903.02300453186
0.806079512929747,3902.860879898071
0.8060656414656966,3902.860879898071
0.8060517700016461,3902.860879898071
0.8060378985375956,3903.02300453186
0.806024002098578,3902.860879898071
0.8060101306345275,3902.860879898071
0.8059962591704771,3903.02300453186
0.8059823627314596,3902.698755264282
0.8059684912674091,3902.698755264282
0.8059545948283916,3902.698755264282
0.8059407233643412,3902.698755264282
0.8059268269253236,3902.536630630493
0.8059129554612732,3902.698755264282
0.8058990839972227,3902.698755264282
0.8058852125331721,3902.536630630493
0.8058713160941546,3902.536630630493
0.8058574446301041,3902.698755264282
0.8058435731660537,3902.698755264282
0.8058296767270362,3902.536630630493
0.8058158052629857,3902.536630630493
0.8058019088239682,3902.536630630493
0.8057880373599177,3902.374744415283
0.8057741658958673,3902.536630630493
0.8057603194067837,3902.536630630493
0.8057464479427333,3902.374744415283
0.8057326014536499,3902.374744415283
0.8057187549645664,3902.374744415283
0.8057049084754829,3902.536630630493
0.8056910619863995,3902.536630630493
0.8056772154973161,3902.374744415283
0.8056633440332656,3902.212619781494
0.8056494975441821,3902.374744415283
0.8056356260801316,3902.374744415283
0.8056217795910482,3902.212619781494
0.8056079081269977,3902.212619781494
0.8055940616379142,3902.374744415283
0.8055802151488308,3902.374744415283
0.8055663686597474,3902.212619781494
0.8055525221706639,3902.212619781494
0.8055386507066135,3902.050495147705
0.8055247792425629,3902.050495147705
0.8055109327534795,3902.050495147705
0.805497086264396,3902.050495147705
0.8054832148003456,3902.050495147705
0.8054693683112621,3902.050495147705
0.8054554968472116,3901.888370513916
0.8054416503581282,3902.050495147705
0.8054278038690448,3901.888370513916
0.8054139324049943,3902.050495147705
0.8054000609409437,3901.726484298706
0.8053862144518603,3901.888370513916
0.8053723679627769,3901.888370513916
0.8053584964987264,3901.888370513916
0.805344650009643,3901.888370513916
0.8053307785455924,3901.888370513916
0.805316932056509,3901.888370513916
0.8053030356174915,3901.726484298706
0.8052891891284081,3901.726484298706
0.8052753676142916,3901.888370513916
0.8052615211252082,3901.726484298706
0.8052476746361248,3901.726484298706
0.8052338031720743,3901.726484298706
0.8052199317080238,3901.726484298706
0.8052060602439733,3901.726484298706
0.8051921887799228,3901.564359664917
0.8051783173158724,3901.564359664917
0.8051644708267889,3901.564359664917
0.8051506243377055,3901.726484298706
0.805136752873655,3901.402235031128
0.8051229063845715,3901.726484298706
0.8051090598954881,3901.402235031128
0.8050952134064047,3901.564359664917
0.8050813169673872,3901.402235031128
0.8050674704783036,3901.564359664917
0.8050536239892202,3901.564359664917
0.8050397775001368,3901.402235031128
0.8050259060360863,3901.402235031128
0.8050120595470028,3901.564359664917
0.8049982130579194,3901.402235031128
0.8049843415938689,3901.240348815918
0.8049704951047855,3901.564359664917
0.8049566236407351,3901.240348815918
0.8049427771516515,3901.402235031128
0.8049289556375352,3901.402235031128
0.8049151341234188,3901.240348815918
0.8049012876343353,3901.240348815918
0.8048874161702848,3901.240348815918
0.8048735696812014,3901.402235031128
0.804859698217151,3901.240348815918
0.8048458267531005,3901.240348815918
0.8048319802640169,3901.078224182129
0.8048181337749335,3901.078224182129
0.8048042623108831,3901.078224182129
0.8047904158217996,3901.240348815918
0.8047765443577491,3901.078224182129
0.8047626728936986,3901.078224182129
0.8047488014296482,3900.91609954834
0.8047349799155318,3901.078224182129
0.8047211084514813,3900.91609954834
0.8047072369874309,3901.078224182129
0.8046933655233803,3900.91609954834
0.8046795190342969,3901.078224182129
0.8046656725452135,3900.91609954834
0.804651801081163,3900.91609954834
0.8046379545920794,3900.91609954834
0.8046241081029961,3900.592088699341
0.8046102366389456,3900.753974914551
0.8045963401999281,3900.753974914551
0.8045824687358776,3900.753974914551
0.8045685972718271,3900.91609954834
0.8045547507827436,3900.91609954834
0.8045408793186932,3900.753974914551
0.8045270078546427,3900.592088699341
0.8045131613655592,3900.91609954834
0.8044992899015088,3900.592088699341
0.8044854434124253,3900.753974914551
0.8044715969233418,3900.592088699341
0.8044577504342584,3900.592088699341
0.804443928920142,3900.592088699341
0.8044300824310586,3900.753974914551
0.8044162359419751,3900.592088699341
0.8044023894528917,3900.753974914551
0.8043885429638082,3900.429964065552
0.8043746465247907,3900.429964065552
0.8043608000357072,3900.753974914551
0.8043469285716568,3900.429964065552
0.8043330820825734,3900.429964065552
0.8043192106185229,3900.429964065552
0.8043053641294394,3900.429964065552
0.804291517640356,3900.429964065552
0.8042776461763055,3900.267839431763
0.8042637996872221,3900.429964065552
0.8042499282231715,3900.267839431763
0.8042360817340881,3900.429964065552
0.8042222102700376,3900.267839431763
0.8042083388059871,3900.429964065552
0.8041944673419367,3900.267839431763
0.8041806208528532,3900.267839431763
0.8041667743637697,3900.105714797974
0.8041529028997193,3900.105714797974
0.8041390314356688,3900.105714797974
0.8041251849465854,3900.267839431763
0.8041113134825348,3900.267839431763
0.8040974919684185,3900.267839431763
0.804083645479335,3900.105714797974
0.8040697989902515,3900.105714797974
0.804055902551234,3899.943828582764
0.8040420310871836,3899.943828582764
0.8040281596231331,3899.943828582764
0.8040142881590826,3899.943828582764
0.8040004166950321,3899.943828582764
0.8039865702059487,3899.943828582764
0.8039726987418983,3899.781703948975
0.8039588023028807,3899.781703948975
0.8039449308388302,3899.943828582764
0.8039310593747797,3899.781703948975
0.8039171879107292,3900.105714797974
0.8039033414216458,3899.781703948975
0.8038894949325623,3899.781703948975
0.8038756484434789,3899.943828582764
0.8038618019543955,3899.781703948975
0.803847955465312,3899.781703948975
0.8038340590262945,3899.619579315186
0.8038201875622439,3899.619579315186
0.8038063160981935,3899.619579315186
0.8037924696091101,3899.781703948975
0.8037786480949937,3899.781703948975
0.8037648016059102,3899.619579315186
0.8037509551168268,3899.619579315186
0.8037371086277434,3899.619579315186
0.8037232621386599,3899.619579315186
0.8037093906746094,3899.457454681396
0.8036955192105589,3899.457454681396
0.8036816727214755,3899.457454681396
0.803667826232392,3899.457454681396
0.8036539797433085,3899.619579315186
0.8036401082792581,3899.295568466187
0.8036262617901746,3899.457454681396
0.8036124153010912,3899.619579315186
0.8035985688120078,3899.295568466187
0.8035847223229243,3899.457454681396
0.8035708758338409,3899.457454681396
0.8035570043697904,3899.295568466187
0.803543157880707,3899.295568466187
0.8035293113916235,3899.295568466187
0.80351546490254,3899.295568466187
0.8035015934384895,3899.295568466187
0.8034877219744391,3899.295568466187
0.8034738754853556,3899.295568466187
0.8034600040213051,3899.133443832397
0.8034461825071888,3899.295568466187
0.8034323110431383,3899.133443832397
0.8034184395790878,3899.133443832397
0.8034045681150372,3899.133443832397
0.8033907216259538,3899.133443832397
0.8033769001118375,3899.295568466187
0.80336300367282,3899.133443832397
0.8033491571837366,3899.133443832397
0.803335285719686,3899.133443832397
0.8033214142556355,3899.133443832397
0.8033075677665521,3899.133443832397
0.8032936963025016,3899.133443832397
0.8032798248384512,3899.133443832397
0.8032659533744007,3899.133443832397
0.8032521068853172,3899.133443832397
0.8032382603962338,3899.133443832397
0.8032243889321833,3898.971319198608
0.8032105424430999,3899.133443832397
0.8031966709790493,3898.971319198608
0.8031828244899659,3898.971319198608
0.8031689530259154,3898.971319198608
0.8031550815618649,3898.971319198608
0.8031412350727815,3898.971319198608
0.803127363608731,3898.809432983398
0.8031135171196475,3898.809432983398
0.8030996456555971,3898.809432983398
0.8030857741915466,3898.971319198608
0.8030719277024632,3898.971319198608
0.8030580562384126,3898.971319198608
0.8030441847743621,3898.809432983398
0.8030303133103117,3898.647308349609
0.8030164668212283,3898.809432983398
0.8030025953571778,3898.48518371582
0.8029887238931273,3898.647308349609
0.8029748774040438,3898.647308349609
0.8029610059399934,3898.647308349609
0.8029471095009758,3898.647308349609
0.8029332630118924,3898.647308349609
0.802919416522809,3898.809432983398
0.8029055700337255,3898.647308349609
0.802891723544642,3898.647308349609
0.8028778770555586,3898.647308349609
0.8028640305664752,3898.48518371582
0.8028502090523588,3898.647308349609
0.8028363375883083,3898.48518371582
0.8028224910992248,3898.48518371582
0.8028086446101415,3898.48518371582
0.8027947731460909,3898.48518371582
0.8027809016820404,3898.647308349609
0.802767055192957,3898.48518371582
0.8027531837289065,3898.323059082031
0.8027393122648561,3898.48518371582
0.8027254408008055,3898.323059082031
0.8027115943117221,3898.48518371582
0.8026977478226387,3898.48518371582
0.8026838763585882,3898.323059082031
0.8026700048945377,3898.323059082031
0.8026561584054542,3898.48518371582
0.8026423119163708,3898.161172866821
0.8026284654272873,3898.323059082031
0.8026145939632369,3897.999048233032
0.8026006975242194,3898.161172866821
0.8025868510351359,3898.323059082031
0.8025729795710854,3898.161172866821
0.8025591330820019,3898.161172866821
0.8025452616179515,3898.161172866821
0.802531390153901,3898.161172866821
0.8025175186898506,3897.999048233032
0.8025036472258,3898.161172866821
0.8024898007367166,3898.161172866821
0.8024759292726661,3898.161172866821
0.8024620827835827,3898.161172866821
0.8024482362944991,3897.999048233032
0.8024343648304487,3897.999048233032
0.8024204933663982,3897.999048233032
0.8024066219023478,3897.836923599243
0.8023927754132643,3897.999048233032
0.8023789039492139,3897.836923599243
0.8023650574601304,3897.836923599243
0.8023512109710469,3897.999048233032
0.8023373145320294,3897.674798965454
0.802323468042946,3897.836923599243
0.8023095965788954,3897.836923599243
0.802295750089812,3897.999048233032
0.8022819036007286,3897.999048233032
0.8022680571116452,3897.836923599243
0.8022541856475947,3897.674798965454
0.8022403391585112,3897.836923599243
0.8022264676944607,3897.674798965454
0.8022125962304103,3897.674798965454
0.8021987247663598,3897.674798965454
0.8021848533023093,3897.674798965454
0.8021709818382587,3897.674798965454
0.8021571353491753,3897.674798965454
0.8021432888600919,3897.674798965454
0.8021294423710085,3897.674798965454
0.802115545931991,3897.512912750244
0.8021016994429075,3897.674798965454
0.802087852953824,3897.512912750244
0.8020739814897735,3897.512912750244
0.8020601100257231,3897.512912750244
0.8020462385616726,3897.512912750244
0.8020323920725891,3897.512912750244
0.8020185455835057,3897.512912750244
0.8020046990944223,3897.512912750244
0.8019908526053388,3897.512912750244
0.8019769811412883,3897.512912750244
0.8019631346522049,3897.350788116455
0.8019492631881544,3897.350788116455
0.8019353917241039,3897.350788116455
0.8019215202600534,3897.350788116455
0.801907648796003,3897.350788116455
0.8018937773319524,3897.350788116455
0.801879905867902,3897.188663482666
0.8018660344038515,3897.188663482666
0.801852162939801,3897.188663482666
0.8018383164507176,3897.188663482666
0.801824444986667,3897.188663482666
0.8018105735226166,3897.026777267456
0.8017967020585661,3897.188663482666
0.8017828555694827,3897.350788116455
0.8017690090803993,3897.350788116455
0.8017551376163488,3897.188663482666
0.8017412911272653,3897.350788116455
0.8017274696131489,3897.188663482666
0.8017136231240655,3897.026777267456
0.801699751660015,3897.026777267456
0.8016859051709315,3897.026777267456
0.8016720586818481,3897.188663482666
0.8016581872177976,3897.026777267456
0.8016443407287142,3897.026777267456
0.8016305192145978,3897.188663482666
0.8016166477505473,3896.864652633667
0.8016028262364309,3897.026777267456
0.8015889797473474,3897.026777267456
0.8015751082832969,3896.864652633667
0.8015612617942135,3896.864652633667
0.8015473903301631,3896.702527999878
0.8015335188661126,3896.702527999878
0.8015196723770291,3896.864652633667
0.8015058258879457,3896.702527999878
0.8014919544238952,3896.702527999878
0.8014781079348117,3896.702527999878
0.8014642614457282,3896.864652633667
0.8014503899816778,3896.702527999878
0.8014365185176273,3896.702527999878
0.8014226470535768,3896.540403366089
0.8014088005644934,3896.702527999878
0.801394929100443,3896.702527999878
0.8013810826113594,3896.540403366089
0.801367236122276,3896.702527999878
0.8013533896331926,3896.540403366089
0.8013395181691421,3896.702527999878
0.8013256467050915,3896.702527999878
0.8013118002160081,3896.378517150879
0.8012979287519577,3896.540403366089
0.8012840822628742,3896.378517150879
0.8012702357737908,3896.540403366089
0.8012563643097403,3896.378517150879
0.8012425178206568,3896.540403366089
0.8012286463566064,3896.540403366089
0.8012147499175888,3896.378517150879
0.8012008784535384,3896.378517150879
0.8011870069894879,3896.378517150879
0.8011731605004044,3896.540403366089
0.801159314011321,3896.378517150879
0.8011454675222376,3896.540403366089
0.8011315960581871,3896.378517150879
0.8011177495691036,3896.21639251709
0.801103853130086,3896.21639251709
0.8010900066410026,3896.378517150879
0.8010761601519192,3896.378517150879
0.8010623136628358,3896.378517150879
0.8010484421987852,3896.21639251709
0.8010345957097018,3896.21639251709
0.8010207492206184,3896.21639251709
0.8010068777565679,3896.21639251709
0.8009930312674844,3896.21639251709
0.800979184778401,3896.054267883301
0.8009653133143505,3896.054267883301
0.8009514418503001,3896.054267883301
0.8009375703862496,3896.054267883301
0.800923723897166,3896.054267883301
0.8009098524331156,3896.054267883301
0.8008959809690651,3896.054267883301
0.8008821344799817,3895.892143249512
0.8008682380409642,3896.054267883301
0.8008543915518808,3896.054267883301
0.8008405450627973,3896.054267883301
0.8008267235486809,3895.892143249512
0.8008128520846304,3895.892143249512
0.80079898062058,3895.892143249512
0.8007850841815625,3895.892143249512
0.8007712376924789,3895.892143249512
0.8007573912033955,3895.892143249512
0.8007435447143121,3895.892143249512
0.8007296982252285,3895.892143249512
0.8007158517361452,3895.730257034302
0.8007020052470617,3895.730257034302
0.8006881337830112,3895.892143249512
0.8006742373439937,3895.730257034302
0.8006603908549103,3895.730257034302
0.8006465443658268,3895.730257034302
0.8006326978767434,3895.730257034302
0.80061885138766,3895.730257034302
0.8006050048985764,3895.730257034302
0.800591158409493,3895.730257034302
0.8005773119204096,3895.568132400513
0.8005634404563591,3895.568132400513
0.8005495939672757,3895.406007766724
0.8005357225032251,3895.568132400513
0.8005218760141417,3895.568132400513
0.8005080295250583,3895.568132400513
0.8004941830359749,3895.568132400513
0.8004803365468913,3895.568132400513
0.800466515032775,3895.568132400513
0.8004526685436916,3895.568132400513
0.8004388220546081,3895.568132400513
0.8004249755655246,3895.406007766724
0.8004111290764412,3895.406007766724
0.8003972576123908,3895.406007766724
0.8003834111233072,3895.406007766724
0.8003695396592567,3895.243883132935
0.8003557181451404,3895.406007766724
0.8003418217061229,3895.081996917725
0.8003279752170395,3895.243883132935
0.800314128727956,3895.243883132935
0.8003002822388725,3895.243883132935
0.8002864357497891,3895.406007766724
0.8002725892607057,3895.406007766724
0.8002587427716222,3895.243883132935
0.8002448962825388,3895.243883132935
0.8002310497934553,3895.243883132935
