SOC,OCV(mV)
0.02801882299905018,3623.144388198853
0.02803274868677056,3623.144388198853
0.02804667437449094,3623.306512832642
0.02806060006221131,3623.306512832642
0.02807450077496465,3623.306512832642
0.02808842646268503,3623.468637466431
0.0281023521504054,3623.306512832642
0.02811630281309282,3623.468637466431
0.02813025347578025,3623.630523681641
0.02814417916350062,3623.468637466431
0.02815807987625396,3623.468637466431
0.02817200556397434,3623.468637466431
0.02818595622666176,3623.79264831543
0.02819988191438214,3623.468637466431
0.02821380760210251,3623.79264831543
0.02822770831485585,3623.468637466431
0.02824163400257623,3623.630523681641
0.02825553471532957,3623.630523681641
0.02826946040304994,3623.630523681641
0.02828338609077032,3623.79264831543
0.02829731177849069,3623.79264831543
0.02831128741614516,3623.954772949219
0.02832523807883258,3623.954772949219
0.02833913879158592,3623.630523681641
0.02835306447930629,3623.79264831543
0.02836699016702667,3623.954772949219
0.02838091585474705,3623.954772949219
0.02839484154246743,3623.954772949219
0.02840874225522076,3623.954772949219
0.0284226429679741,3623.954772949219
0.02843654368072743,3623.954772949219
0.02845044439348077,3623.954772949219
0.02846437008120115,3624.116659164429
0.02847827079395449,3624.116659164429
0.02849222145664191,3624.116659164429
0.02850614714436229,3624.116659164429
0.02852007283208266,3624.116659164429
0.028533973544836,3624.116659164429
0.02854787425758934,3624.278783798218
0.02856179994530971,3624.116659164429
0.02857577558296418,3624.278783798218
0.02858970127068455,3624.278783798218
0.02860362695840493,3624.278783798218
0.02861755264612531,3624.278783798218
0.02863147833384569,3624.440908432007
0.02864540402156606,3624.440908432007
0.02865932970928644,3624.278783798218
0.02867323042203978,3624.440908432007
0.02868715610976015,3624.440908432007
0.02870110677244758,3624.603033065796
0.02871503246016795,3624.440908432007
0.02872893317292129,3624.440908432007
0.02874285886064167,3624.764919281006
0.02875678454836204,3624.603033065796
0.02877068526111538,3624.764919281006
0.02878461094883576,3624.764919281006
0.02879853663655613,3624.764919281006
0.02881243734930947,3624.764919281006
0.02882633806206281,3624.927043914795
0.02884026374978318,3625.089168548584
0.02885418943750356,3625.089168548584
0.02886811512522394,3624.927043914795
0.02888204081294431,3625.089168548584
0.02889596650066469,3625.089168548584
0.02890989218838507,3625.089168548584
0.02892381787610545,3625.413179397583
0.02893771858885878,3625.089168548584
0.02895161930161212,3625.089168548584
0.02896556996429954,3625.413179397583
0.02897949565201992,3625.251293182373
0.02899342133974029,3625.413179397583
0.02900734702746067,3625.251293182373
0.02902127271518105,3625.413179397583
0.02903519840290143,3625.575304031372
0.0290491240906218,3625.413179397583
0.02906302480337514,3625.737428665161
0.02907695049109552,3625.737428665161
0.02909085120384885,3625.575304031372
0.02910477689156923,3625.737428665161
0.02911872755425665,3625.737428665161
0.02913265324197703,3625.89955329895
0.02914657892969741,3625.89955329895
0.02916050461741778,3625.89955329895
0.02917443030513816,3626.06143951416
0.02918838096782558,3626.06143951416
0.02920230665554596,3626.223564147949
0.02921625731823338,3626.223564147949
0.02923018300595375,3626.385688781738
0.02924408371870709,3626.223564147949
0.02925800940642747,3626.547574996948
0.02927191011918081,3626.385688781738
0.02928583580690118,3626.547574996948
0.02929976149462156,3626.547574996948
0.02931368718234194,3626.709699630737
0.02932758789509527,3626.709699630737
0.0293415385577827,3626.871824264526
0.02935546424550307,3627.033948898315
0.02936938993322345,3626.871824264526
0.02938331562094382,3627.033948898315
0.0293972413086642,3627.033948898315
0.02941116699638458,3627.033948898315
0.02942509268410496,3627.033948898315
0.02943901837182534,3627.195835113525
0.02945291908457867,3627.195835113525
0.02946681979733201,3627.357959747314
0.02948077046001943,3627.682209014893
0.0294946961477398,3627.520084381104
0.02950864681042722,3627.520084381104
0.02952254752318056,3627.520084381104
0.02953647321090094,3627.520084381104
0.02955037392365428,3627.844095230103
0.02956429961137465,3627.682209014893
0.02957822529909503,3627.844095230103
0.02959212601184837,3627.844095230103
0.02960607667453579,3628.006219863892
0.02961997738728913,3628.006219863892
0.0296339030750095,3628.168344497681
0.02964780378776284,3628.168344497681
0.02966170450051618,3628.168344497681
0.02967563018823655,3628.168344497681
0.02968953090098989,3628.330230712891
0.02970343161374323,3628.168344497681
0.0297173573014636,3628.330230712891
0.02973130796415102,3628.654479980469
0.02974520867690436,3628.49235534668
0.02975913436462474,3628.49235534668
0.02977306005234511,3628.654479980469
0.02978696076509845,3628.49235534668
0.02980091142778587,3628.816604614258
0.02981483711550625,3628.816604614258
0.02982878777819367,3628.978490829468
0.02984268849094701,3628.816604614258
0.02985658920370034,3628.978490829468
0.02987051489142072,3628.978490829468
0.0298844405791411,3628.978490829468
0.02989834129189444,3628.978490829468
0.02991226697961481,3629.140615463257
0.02992619266733519,3629.140615463257
0.02994011835505557,3629.302740097046
0.02995399409284186,3629.140615463257
0.0299678948055952,3629.302740097046
0.02998182049331558,3629.464864730835
0.029995771156003,3629.464864730835
0.03000969684372337,3629.464864730835
0.03002359755647671,3629.464864730835
0.03003752324419709,3629.464864730835
0.03005144893191746,3629.464864730835
0.03006537461963784,3629.626750946045
0.03007930030735822,3629.626750946045
0.03009320102011155,3629.626750946045
0.03010712670783193,3629.626750946045
0.03012105239555231,3629.788875579834
0.03013497808327268,3629.788875579834
0.0301489287459601,3629.951000213623
0.03016285443368048,3629.951000213623
0.03017678012140086,3629.788875579834
0.03019070580912124,3630.113124847412
0.03020463149684162,3630.113124847412
0.03021858215952904,3630.275011062622
0.03023250784724941,3630.113124847412
0.03024643353496979,3630.275011062622
0.03026035922269017,3630.275011062622
0.0302742599354435,3630.275011062622
0.03028818562316388,3630.437135696411
0.03030208633591722,3630.275011062622
0.0303160120236376,3630.5992603302
0.03032993771135797,3630.437135696411
0.03034386339907835,3630.5992603302
0.03035781406176577,3630.5992603302
0.03037171477451911,3630.5992603302
0.03038564046223948,3630.437135696411
0.03039954117499282,3630.5992603302
0.0304134668627132,3630.5992603302
0.03042739255043357,3630.76114654541
0.03044131823815395,3630.923271179199
0.03045524392587433,3630.923271179199
0.0304691696135947,3630.76114654541
0.03048312027628212,3630.923271179199
0.03049702098903546,3631.085395812988
0.03051094667675584,3630.923271179199
0.03052487236447622,3631.085395812988
0.03053879805219659,3631.085395812988
0.03055269876494993,3631.085395812988
0.03056662445267031,3631.085395812988
0.03058055014039068,3631.247520446777
0.03059447582811106,3631.085395812988
0.0306083765408644,3631.085395812988
0.03062232720355182,3631.409406661987
0.03063622791630516,3631.247520446777
0.03065017857899258,3631.409406661987
0.03066412924168,3631.409406661987
0.03067805492940038,3631.409406661987
0.03069198061712075,3631.247520446777
0.03070590630484113,3631.409406661987
0.03071985696752855,3631.571531295776
0.03073380763021597,3631.571531295776
0.03074770834296931,3631.571531295776
0.03076160905572264,3631.571531295776
0.03077550976847598,3631.571531295776
0.03078943545619636,3631.733655929565
0.03080336114391673,3631.571531295776
0.03081726185667007,3631.733655929565
0.03083118754439045,3631.895780563354
0.03084511323211083,3631.733655929565
0.0308590389198312,3631.895780563354
0.03087296460755158,3631.733655929565
0.03088689029527196,3631.733655929565
0.03090081598299233,3631.895780563354
0.03091474167071271,3632.057666778564
0.03092866735843309,3631.895780563354
0.03094256807118642,3632.057666778564
0.03095646878393976,3632.057666778564
0.03097039447166014,3632.057666778564
0.03098434513434756,3632.057666778564
0.0309982458471009,3632.057666778564
0.03101217153482127,3632.057666778564
0.03102607224757461,3632.219791412354
0.03103999793529499,3632.219791412354
0.03105392362301537,3632.219791412354
0.03106784931073574,3632.219791412354
0.03108177499845612,3632.381916046143
0.03109570068617649,3632.219791412354
0.03110965134886392,3632.381916046143
0.03112355206161726,3632.219791412354
0.03113747774933763,3632.381916046143
0.03115137846209097,3632.381916046143
0.0311652791748443,3632.381916046143
0.03117922983753172,3632.543802261353
0.0311931555252521,3632.705926895142
0.03120708121297248,3632.543802261353
0.03122100690069286,3632.705926895142
0.03123490761344619,3632.705926895142
0.03124883330116657,3632.543802261353
0.03126278396385399,3632.868051528931
0.03127670965157437,3632.868051528931
0.03129066031426179,3633.03017616272
0.03130458600198217,3632.705926895142
0.03131851168970255,3632.868051528931
0.03133241240245588,3632.868051528931
0.03134631311520922,3632.868051528931
0.03136021382796255,3633.03017616272
0.03137413951568293,3633.03017616272
0.03138804022843627,3632.868051528931
0.0314019409411896,3633.03017616272
0.03141589160387703,3633.03017616272
0.0314298172915974,3633.03017616272
0.03144374297931778,3633.19206237793
0.03145766866703816,3633.354187011719
0.03147156937979149,3633.03017616272
0.03148547009254483,3633.19206237793
0.03149939578026521,3633.19206237793
0.03151332146798558,3633.354187011719
0.03152722218073892,3633.19206237793
0.0315411478684593,3633.354187011719
0.03155504858121264,3633.19206237793
0.03156894929396597,3633.354187011719
0.03158287498168635,3633.354187011719
0.03159680066940673,3633.354187011719
0.03161075133209414,3633.678436279297
0.03162467701981452,3633.516311645508
0.03163862768250195,3633.516311645508
0.03165255337022232,3633.678436279297
0.03166642910800861,3633.516311645508
0.03168035479572899,3633.840322494507
0.03169428048344937,3633.678436279297
0.03170818119620271,3633.678436279297
0.03172210688392308,3633.516311645508
0.03173603257164346,3633.840322494507
0.03174995825936384,3633.678436279297
0.03176388394708422,3634.002447128296
0.03177780963480459,3633.840322494507
0.03179173532252497,3633.840322494507
0.03180566101024535,3633.840322494507
0.03181958669796572,3634.002447128296
0.0318335123856861,3633.840322494507
0.03184743807340647,3634.002447128296
0.03186133878615981,3634.002447128296
0.03187526447388019,3634.002447128296
0.03188919016160056,3634.002447128296
0.03190311584932094,3634.164571762085
0.03191706651200837,3634.164571762085
0.03193099219972874,3634.326696395874
0.03194489291248208,3634.002447128296
0.03195881860020246,3634.164571762085
0.03197271931295579,3634.164571762085
0.03198666997564321,3634.326696395874
0.03200059566336359,3634.326696395874
0.03201452135108397,3634.164571762085
0.0320284220638373,3634.326696395874
0.03204234775155768,3634.326696395874
0.03205627343927807,3634.488582611084
0.0320701741520314,3634.488582611084
0.03208412481471882,3634.488582611084
0.03209807547740624,3634.650707244873
0.03211200116512662,3634.650707244873
0.032125926852847,3634.488582611084
0.03213987751553442,3634.650707244873
0.03215382817822184,3634.650707244873
0.03216772889097518,3634.488582611084
0.03218165457869555,3634.650707244873
0.03219558026641594,3634.650707244873
0.03220950595413632,3634.812831878662
0.03222340666688965,3634.650707244873
0.03223735732957708,3634.812831878662
0.03225128301729745,3634.812831878662
0.03226520870501783,3634.812831878662
0.03227913439273821,3634.812831878662
0.03229303510549155,3634.812831878662
0.03230696079321193,3634.812831878662
0.03232088648093231,3634.974718093872
0.03233481216865269,3634.812831878662
0.03234873785637307,3634.974718093872
0.03236266354409345,3634.974718093872
0.03237658923181383,3634.974718093872
0.03239048994456716,3635.136842727661
0.03240441563228755,3635.136842727661
0.03241834132000793,3634.974718093872
0.0324322670077283,3635.136842727661
0.03244621767041573,3635.29896736145
0.03246014335813611,3635.29896736145
0.03247409402082353,3635.29896736145
0.03248801970854391,3635.29896736145
0.03250199534619837,3635.461091995239
0.03251592103391875,3635.29896736145
0.03252979677170505,3635.136842727661
0.03254372245942543,3635.461091995239
0.0325576481471458,3635.461091995239
0.03257159880983323,3635.461091995239
0.03258552449755361,3635.461091995239
0.03259945018527399,3635.461091995239
0.03261337587299437,3635.461091995239
0.03262730156071475,3635.461091995239
0.03264125222340217,3635.622978210449
0.0326551529361555,3635.622978210449
0.03266905364890883,3635.622978210449
0.03268295436166217,3635.622978210449
0.03269685507441551,3635.622978210449
0.03271078076213588,3635.622978210449
0.03272470644985626,3635.785102844238
0.03273865711254369,3635.947227478027
0.03275258280026407,3635.785102844238
0.03276650848798444,3635.947227478027
0.03278040920073778,3635.785102844238
0.03279430991349111,3635.785102844238
0.0328082356012115,3635.947227478027
0.03282216128893187,3635.947227478027
0.03283608697665225,3635.947227478027
0.03284998768940559,3635.947227478027
0.03286388840215892,3635.947227478027
0.0328778140898793,3635.947227478027
0.03289173977759968,3635.947227478027
0.0329056904402871,3636.109352111816
0.03291959115304043,3636.109352111816
0.03293351684076082,3636.271238327026
0.0329474425284812,3636.271238327026
0.03296134324123453,3636.271238327026
0.03297526892895491,3636.271238327026
0.03298919461667529,3636.433362960815
0.03300312030439567,3636.271238327026
0.03301704599211605,3636.271238327026
0.03303097167983644,3636.271238327026
0.03304489736755682,3636.271238327026
0.03305882305527719,3636.271238327026
0.03307277371796462,3636.595487594604
0.03308672438065204,3636.595487594604
0.03310067504333946,3636.595487594604
0.03311460073105984,3636.595487594604
0.03312850144381317,3636.595487594604
0.03314242713153355,3636.595487594604
0.03315635281925394,3636.433362960815
0.03317030348194135,3636.757373809814
0.03318422916966173,3636.757373809814
0.03319815485738212,3636.595487594604
0.03321210552006953,3636.919498443604
0.03322603120778991,3636.757373809814
0.0332399568955103,3636.757373809814
0.03325388258323068,3636.919498443604
0.03326780827095106,3636.919498443604
0.03328173395867144,3637.081623077393
0.03329563467142477,3636.919498443604
0.03330953538417811,3636.919498443604
0.03332346107189849,3636.919498443604
0.03333736178465182,3636.919498443604
0.0333512874723722,3637.081623077393
0.03336518818512553,3636.919498443604
0.03337911387284592,3637.081623077393
0.03339303956056629,3637.243747711182
0.03340696524828667,3637.243747711182
0.0334209159109741,3637.081623077393
0.03343481662372743,3637.243747711182
0.03344874231144781,3637.243747711182
0.03346266799916819,3637.243747711182
0.03347661866185561,3637.243747711182
0.03349054434957599,3637.405633926392
0.03350447003729637,3637.243747711182
0.03351839572501675,3637.405633926392
0.03353232141273713,3637.405633926392
0.03354627207542455,3637.567758560181
0.03356019776314494,3637.567758560181
0.03357412345086531,3637.405633926392
0.03358802416361865,3637.567758560181
0.03360197482630607,3637.72988319397
0.03361590051402645,3637.72988319397
0.03362982620174683,3637.567758560181
0.03364375188946721,3637.72988319397
0.03365767757718759,3637.72988319397
0.03367160326490797,3637.72988319397
0.0336855539275954,3638.053894042969
0.03369947961531577,3637.72988319397
0.03371340530303615,3637.892007827759
0.03372733099075653,3637.892007827759
0.03374125667847692,3637.892007827759
0.03375520734116434,3638.053894042969
0.03376913302888471,3637.892007827759
0.0337830587166051,3637.892007827759
0.03379700937929252,3638.053894042969
0.03381091009204585,3637.892007827759
0.03382483577976624,3638.053894042969
0.03383873649251957,3638.053894042969
0.03385266218023995,3638.053894042969
0.03386658786796033,3638.378143310547
0.03388048858071366,3638.216018676758
0.03389441426843404,3638.053894042969
0.03390836493112146,3638.378143310547
0.03392229061884184,3638.216018676758
0.03393619133159517,3638.216018676758
0.03395009204434851,3638.216018676758
0.03396401773206889,3638.378143310547
0.03397796839475631,3638.378143310547
0.03399189408247669,3638.540267944336
0.03400581977019707,3638.540267944336
0.03401972048295041,3638.378143310547
0.03403364617067078,3638.540267944336
0.03404757185839116,3638.540267944336
0.03406149754611155,3638.702154159546
0.03407542323383193,3638.540267944336
0.03408934892155231,3638.540267944336
0.03410327460927269,3638.702154159546
0.03411717532202602,3638.540267944336
0.0341311010097464,3638.702154159546
0.03414500172249973,3638.702154159546
0.03415892741022011,3638.864278793335
0.0341728530979405,3638.864278793335
0.03418677878566088,3638.864278793335
0.0342007294483483,3639.026403427124
0.03421465513606868,3638.864278793335
0.03422858082378906,3639.026403427124
0.03424250651150944,3639.026403427124
0.03425645717419686,3639.026403427124
0.0342703578869502,3638.864278793335
0.03428428357467057,3639.188289642334
0.03429820926239095,3639.026403427124
0.03431213495011134,3639.026403427124
0.03432608561279876,3639.026403427124
0.03434001130051913,3639.188289642334
0.03435393698823952,3639.350414276123
0.03436783770099285,3639.188289642334
0.03438176338871323,3639.188289642334
0.03439568907643361,3639.188289642334
0.03440958978918694,3639.350414276123
0.03442351547690733,3639.350414276123
0.03443746613959475,3639.512538909912
0.03445141680228217,3639.512538909912
0.0344653175150355,3639.350414276123
0.03447924320275588,3639.512538909912
0.03449316889047626,3639.512538909912
0.03450711955316368,3639.836549758911
0.03452102026591702,3639.512538909912
0.03453492097867035,3639.512538909912
0.03454884666639073,3639.674663543701
0.03456277235411111,3639.674663543701
0.03457669804183149,3639.674663543701
0.03459062372955187,3639.674663543701
0.03460454941727225,3639.674663543701
0.03461847510499264,3639.836549758911
0.03463240079271301,3639.836549758911
0.03464630150546635,3639.836549758911
0.03466020221821968,3639.836549758911
0.0346741528809071,3639.9986743927
0.03468810354359452,3639.9986743927
0.03470200425634785,3639.836549758911
0.03471595491903528,3639.9986743927
0.03472983065682157,3640.160799026489
0.03474373136957491,3640.160799026489
0.03475765705729528,3640.160799026489
0.0347716077199827,3640.160799026489
0.03478553340770309,3640.160799026489
0.03479943412045642,3640.322923660278
0.03481333483320975,3640.160799026489
0.03482726052093013,3640.484809875488
0.03484118620865051,3640.484809875488
0.0348551118963709,3640.646934509277
0.03486903758409127,3640.484809875488
0.03488293829684461,3640.484809875488
0.03489688895953203,3640.646934509277
0.03491081464725241,3640.484809875488
0.03492476530993983,3640.809059143066
0.03493866602269316,3640.646934509277
0.03495259171041355,3640.809059143066
0.03496651739813392,3640.809059143066
0.0349804430858543,3640.809059143066
0.03499434379860764,3640.809059143066
0.03500826948632802,3641.133069992065
0.03502217019908135,3640.970945358276
0.03503609588680173,3641.133069992065
0.03505002157452211,3641.133069992065
0.0350639472622425,3641.295194625854
0.03507787294996288,3641.295194625854
0.03509179863768325,3641.457319259644
0.03510572432540363,3641.619205474854
0.03511965001312402,3641.457319259644
0.0351335757008444,3641.781330108643
0.03514750138856478,3641.619205474854
0.03516140210131811,3641.781330108643
0.03517530281407144,3641.781330108643
0.03518925347675887,3641.943454742432
0.03520317916447924,3641.943454742432
0.03521707987723258,3641.943454742432
0.03523103053992,3642.105579376221
0.03524495622764038,3642.105579376221
0.03525888191536076,3642.105579376221
0.03527278262811409,3642.105579376221
0.03528670831583448,3642.267465591431
0.03530063400355486,3642.42959022522
0.03531453471630819,3642.42959022522
0.03532846040402857,3642.42959022522
0.03534238609174895,3642.42959022522
0.03535631177946933,3642.591714859009
0.03537023746718971,3642.42959022522
0.03538416315491009,3642.591714859009
0.03539808884263047,3642.591714859009
0.03541201453035085,3642.753839492798
0.03542596519303827,3642.753839492798
0.03543989088075866,3642.753839492798
0.03545381656847903,3642.915725708008
0.03546774225619941,3642.915725708008
0.0354816679439198,3643.077850341797
0.03549556865667313,3643.077850341797
0.03550951931936055,3643.239974975586
0.03552344500708093,3643.077850341797
0.03553742064473539,3643.401861190796
0.03555137130742281,3643.239974975586
0.03556529699514319,3643.401861190796
0.03557922268286357,3643.401861190796
0.035593173345551,3643.563985824585
0.03560709903327137,3643.563985824585
0.03562102472099175,3643.563985824585
0.03563495040871214,3643.563985824585
0.03564885112146547,3643.563985824585
0.03566277680918585,3643.726110458374
0.03567670249690623,3643.726110458374
0.03569065315959365,3643.888235092163
0.03570457884731403,3643.888235092163
0.03571850453503441,3644.050121307373
0.03573240524778774,3643.888235092163
0.03574633093550813,3644.050121307373
0.03576023164826146,3644.050121307373
0.03577413236101479,3644.050121307373
0.03578805804873517,3644.050121307373
0.03580195876148851,3644.212245941162
0.03581590942417593,3644.374370574951
0.03582983511189631,3644.212245941162
0.03584373582464964,3644.212245941162
0.03585763653740297,3644.374370574951
0.03587156222512335,3644.374370574951
0.03588548791284374,3644.53649520874
0.03589938862559707,3644.374370574951
0.0359132893383504,3644.53649520874
0.03592721502607078,3644.69838142395
0.03594116568875821,3644.53649520874
0.03595506640151154,3644.69838142395
0.03596899208923192,3644.69838142395
0.0359829177769523,3644.69838142395
0.03599684346467268,3644.69838142395
0.03601076915239306,3644.860506057739
0.03602471981508048,3644.860506057739
0.03603864550280086,3645.022630691528
0.0360525462155542,3644.860506057739
0.03606644692830753,3645.022630691528
0.03608039759099495,3645.184755325317
0.03609432327871533,3645.184755325317
0.03610827394140275,3645.184755325317
0.03612219962912313,3645.184755325317
0.03613612531684351,3645.346641540527
0.03615005100456389,3645.346641540527
0.03616395171731723,3645.346641540527
0.0361778774050376,3645.346641540527
0.03619177811779094,3645.346641540527
0.03620567883054427,3645.346641540527
0.03621962949323169,3645.508766174316
0.03623353020598503,3645.508766174316
0.03624743091873836,3645.508766174316
0.03626135660645874,3645.670890808105
0.03627525731921207,3645.508766174316
0.03628918300693246,3645.670890808105
0.03630310869465284,3645.832777023315
0.03631700940740617,3645.670890808105
0.03633093509512655,3645.832777023315
0.03634483580787988,3645.994901657104
0.03635873652063321,3645.832777023315
0.0363726622083536,3645.994901657104
0.03638661287104102,3645.994901657104
0.03640056353372844,3645.994901657104
0.03641446424648177,3645.994901657104
0.03642841490916919,3646.157026290894
0.03644231562192252,3645.994901657104
0.03645621633467586,3645.994901657104
0.03647014202239624,3646.319150924683
0.03648406771011662,3646.319150924683
0.036497993397837,3646.319150924683
0.03651191908555738,3646.319150924683
0.03652584477327776,3646.319150924683
0.03653977046099814,3646.481037139893
0.03655369614871852,3646.319150924683
0.03656762183643891,3646.481037139893
0.03658154752415928,3646.481037139893
0.03659547321187966,3646.481037139893
0.03660939889960004,3646.481037139893
0.03662329961235338,3646.643161773682
0.03663722530007376,3646.805286407471
0.03665115098779414,3646.643161773682
0.03666510165048156,3646.805286407471
0.0366790023632349,3646.643161773682
0.03669292805095527,3646.805286407471
0.03670685373867565,3646.96741104126
0.03672077942639604,3646.805286407471
0.03673470511411642,3646.96741104126
0.0367486308018368,3646.96741104126
0.03676253151459013,3646.96741104126
0.03677643222734346,3646.96741104126
0.03679035791506385,3647.12929725647
0.03680425862781718,3646.96741104126
0.03681815934057051,3647.12929725647
0.03683208502829089,3647.291421890259
0.03684603569097831,3647.453546524048
0.03685996137869869,3647.12929725647
0.03687388706641907,3647.291421890259
0.03688781275413945,3647.291421890259
0.03690171346689278,3647.291421890259
0.03691563915461317,3647.453546524048
0.0369295398673665,3647.453546524048
0.03694344058011984,3647.453546524048
0.03695739124280725,3647.615432739258
0.03697129195556059,3647.453546524048
0.03698521764328097,3647.615432739258
0.03699914333100135,3647.615432739258
0.03701306901872173,3647.615432739258
0.03702701968140915,3647.615432739258
0.03704094536912953,3647.615432739258
0.03705484608188286,3647.615432739258
0.0370687467946362,3647.615432739258
0.03708267248235658,3647.777557373047
0.03709659817007696,3647.939682006836
0.03711052385779734,3647.777557373047
0.03712444954551772,3647.777557373047
0.03713840020820514,3648.101806640625
0.03715235087089256,3648.101806640625
0.03716627655861295,3647.939682006836
0.03718022722130036,3648.101806640625
0.03719415290902074,3648.101806640625
0.03720807859674113,3648.101806640625
0.03722197930949446,3648.101806640625
0.03723590499721484,3648.101806640625
0.03724983068493522,3648.263692855835
0.0372637563726556,3648.263692855835
0.03727770703534302,3648.263692855835
0.0372916327230634,3648.263692855835
0.03730555841078378,3648.263692855835
0.03731945912353712,3648.263692855835
0.0373333848112575,3648.425817489624
0.03734733547394491,3648.587942123413
0.0373612611616653,3648.425817489624
0.03737516187441863,3648.425817489624
0.03738908756213901,3648.587942123413
0.03740303822482643,3648.750066757202
0.03741696391254681,3648.425817489624
0.03743086462530015,3648.587942123413
0.03744476533805348,3648.750066757202
0.03745869102577386,3648.425817489624
0.03747261671349424,3648.750066757202
0.03748654240121462,3648.587942123413
0.037500468088935,3648.911952972412
0.03751436880168833,3648.750066757202
0.03752829448940871,3648.750066757202
0.0375422201771291,3648.911952972412
0.03755614586484948,3648.911952972412
0.03757004657760281,3648.911952972412
0.03758394729035614,3648.911952972412
0.03759787297807653,3648.911952972412
0.03761179866579691,3649.074077606201
0.03762574932848432,3649.074077606201
0.03763965004123766,3649.074077606201
0.03765357572895804,3649.074077606201
0.03766750141667842,3649.23620223999
0.03768140212943175,3649.074077606201
0.03769530284218509,3649.23620223999
0.03770922852990546,3649.074077606201
0.0377231292426588,3649.398326873779
0.03773702995541213,3649.398326873779
0.03775093066816547,3649.23620223999
0.03776485635588585,3649.398326873779
0.03777873209367214,3649.398326873779
0.03779263280642547,3649.398326873779
0.03780653351917881,3649.398326873779
0.03782043423193214,3649.398326873779
0.03783433494468547,3649.398326873779
0.03784823565743881,3649.560213088989
0.03786216134515918,3649.560213088989
0.03787608703287957,3649.722337722778
0.03789001272059995,3649.722337722778
0.03790393840832033,3649.722337722778
0.03791783912107366,3649.722337722778
0.03793176480879405,3649.884462356567
0.03794571547148146,3649.884462356567
0.03795964115920184,3649.884462356567
0.03797356684692223,3649.884462356567
0.03798749253464261,3649.884462356567
0.03800141822236298,3650.046348571777
0.03801536888505041,3650.046348571777
0.03802926959780374,3650.046348571777
0.03804319528552412,3650.046348571777
0.0380571209732445,3650.046348571777
0.03807102168599783,3650.046348571777
0.03808492239875117,3650.046348571777
0.03809884808647155,3650.208473205566
0.03811272382425784,3650.208473205566
0.03812659956204414,3650.046348571777
0.03814050027479747,3650.046348571777
0.03815442596251785,3650.208473205566
0.03816837662520527,3650.208473205566
0.03818230231292565,3650.208473205566
0.03819622800064603,3650.370597839355
0.03821012871339936,3650.208473205566
0.0382240294261527,3650.208473205566
0.03823795511387307,3650.370597839355
0.03825188080159346,3650.370597839355
0.03826580648931384,3650.370597839355
0.03827970720206717,3650.532722473145
0.0382936079148205,3650.370597839355
0.03830753360254088,3650.694608688354
0.03832143431529422,3650.532722473145
0.03833533502804756,3650.694608688354
0.03834923574080089,3650.856733322144
0.03836313645355422,3650.694608688354
0.03837703716630755,3650.694608688354
0.03839096285402793,3650.694608688354
0.03840486356678127,3650.856733322144
0.03841878925450164,3651.018857955933
0.03843271494222203,3651.018857955933
0.03844659068000832,3651.018857955933
0.0384605163677287,3651.180982589722
0.03847441708048203,3651.018857955933
0.03848834276820241,3651.018857955933
0.0385022684559228,3651.180982589722
0.03851619414364318,3651.342868804932
0.03853009485639651,3651.180982589722
0.03854399556914984,3651.180982589722
0.03855792125687022,3651.504993438721
0.03857182196962355,3651.342868804932
0.03858574765734394,3651.342868804932
0.03859964837009727,3651.504993438721
0.03861357405781765,3651.342868804932
0.03862747477057098,3651.504993438721
0.03864140045829136,3651.66711807251
0.0386553011710447,3651.342868804932
0.03866922685876508,3651.504993438721
0.03868312757151841,3651.66711807251
0.03869702828427175,3651.82900428772
0.03871095397199213,3651.66711807251
0.03872485468474546,3651.66711807251
0.03873875539749879,3651.66711807251
0.03875268108521918,3651.82900428772
0.03876660677293955,3651.991128921509
0.03878050748569289,3651.82900428772
0.03879440819844622,3651.991128921509
0.0388083338861666,3651.991128921509
0.03882225957388698,3651.991128921509
0.03883618526160736,3651.991128921509
0.03885011094932774,3652.153253555298
0.03886403663704812,3652.153253555298
0.03887793734980145,3652.153253555298
0.03889183806255479,3652.315378189087
0.03890576375027517,3652.315378189087
0.0389196644630285,3652.153253555298
0.03893356517578184,3652.153253555298
0.03894751583846925,3652.315378189087
0.03896144152618964,3652.477264404297
0.03897536721391002,3652.315378189087
0.0389892929016304,3652.315378189087
0.03900321858935078,3652.315378189087
0.03901714427707116,3652.477264404297
0.03903104498982449,3652.477264404297
0.03904494570257783,3652.477264404297
0.03905884641533116,3652.477264404297
0.03907277210305154,3652.639389038086
0.03908669779077192,3652.801513671875
0.0391006234784923,3652.639389038086
0.03911452419124564,3652.639389038086
0.03912844987896601,3652.639389038086
0.03914235059171935,3652.801513671875
0.03915627627943973,3652.801513671875
0.03917017699219306,3652.801513671875
0.0391840777049464,3652.963638305664
0.03919800339266678,3652.963638305664
0.03921190410542011,3652.963638305664
0.03922580481817344,3652.963638305664
0.03923970553092677,3652.801513671875
0.03925358126871307,3652.801513671875
0.03926753193140049,3653.125524520874
0.03928143264415383,3652.963638305664
0.0392953583318742,3652.963638305664
0.03930928401959458,3653.287649154663
0.03932318473234792,3653.125524520874
0.0393371104200683,3653.287649154663
0.03935101113282163,3653.125524520874
0.03936491184557497,3653.125524520874
0.0393788125583283,3653.287649154663
0.03939273824604868,3653.449773788452
0.03940663895880201,3653.449773788452
0.03942053967155534,3653.449773788452
0.03943441540934164,3653.287649154663
0.03944834109706202,3653.611898422241
0.0394622667847824,3653.611898422241
